50,2018-02-05 08:45:24,35.694877167,139.777429833
55,2018-02-05 08:45:28,35.668064,139.769979167
51,2018-02-05 08:45:29,35.6268285,139.750141
56,2018-02-05 08:45:29,35.651931833,139.754004833
30,2018-02-05 08:45:33,35.662478,139.702113667
34,2018-02-05 08:45:35,35.694745333,139.783821167
33,2018-02-05 08:45:36,35.6831555,139.818731667
31,2018-02-05 08:45:37,35.6834135,139.7850445
24,2018-02-05 08:45:38,35.713699833,139.779527333
40,2018-02-05 08:45:40,35.668216833,139.755720333
48,2018-02-05 08:45:40,35.6565115,139.780449667
35,2018-02-05 08:45:42,35.677346833,139.766559167
64,2018-02-05 08:45:42,35.698470667,139.769439333
27,2018-02-05 08:45:43,35.722803,139.730765333
41,2018-02-05 08:45:43,35.6947315,139.747896833
29,2018-02-05 08:45:47,35.644117333,139.736580833
32,2018-02-05 08:45:47,35.721881833,139.795295
61,2018-02-05 08:45:47,35.671671,139.753007167
39,2018-02-05 08:45:48,35.654944667,139.7420795
62,2018-02-05 08:45:48,35.678590833,139.765805167
50,2018-02-05 08:45:51,35.695015167,139.777467167
19,2018-02-05 08:45:53,35.664091,139.7973885
8,2018-02-05 08:45:55,35.678199667,139.746461
56,2018-02-05 08:45:59,35.652016667,139.754131667
55,2018-02-05 08:46:00,35.667783333,139.769437667
51,2018-02-05 08:46:01,35.628467,139.7501245
34,2018-02-05 08:46:05,35.694631333,139.783826833
27,2018-02-05 08:46:21,35.7215805,139.731577167
31,2018-02-05 08:46:21,35.685625667,139.782869333
29,2018-02-05 08:46:21,35.644266333,139.7372985
24,2018-02-05 08:46:22,35.713768667,139.779568167
35,2018-02-05 08:46:22,35.678591667,139.768613667
40,2018-02-05 08:46:22,35.668309167,139.755791
61,2018-02-05 08:46:22,35.672356667,139.751385333
62,2018-02-05 08:46:22,35.679351667,139.7658715
33,2018-02-05 08:46:23,35.683030333,139.8140085
32,2018-02-05 08:46:23,35.721846667,139.795260167
48,2018-02-05 08:46:23,35.655464,139.781524333
64,2018-02-05 08:46:23,35.700198833,139.7648685
8,2018-02-05 08:46:24,35.675055333,139.7473345
41,2018-02-05 08:46:24,35.6942775,139.746974167
50,2018-02-05 08:46:24,35.695520167,139.7792545
19,2018-02-05 08:46:25,35.6654305,139.795926
39,2018-02-05 08:46:25,35.655063,139.744416
55,2018-02-05 08:46:25,35.666988167,139.7689095
56,2018-02-05 08:46:30,35.654184333,139.754340667
34,2018-02-05 08:46:32,35.6946225,139.784286167
51,2018-02-05 08:46:32,35.628450833,139.750153833
31,2018-02-05 08:47:06,35.686217333,139.782499167
64,2018-02-05 08:47:07,35.701376333,139.762953833
27,2018-02-05 08:47:08,35.722050167,139.7317135
29,2018-02-05 08:47:08,35.6482035,139.741357
33,2018-02-05 08:47:08,35.684997,139.813738667
32,2018-02-05 08:47:08,35.721872,139.795254167
35,2018-02-05 08:47:08,35.680096333,139.768904667
50,2018-02-05 08:47:08,35.695459167,139.779141667
56,2018-02-05 08:47:08,35.658960333,139.755321667
8,2018-02-05 08:47:09,35.674163,139.747901833
24,2018-02-05 08:47:09,35.712881833,139.779045
41,2018-02-05 08:47:09,35.694371667,139.746931667
51,2018-02-05 08:47:09,35.631010167,139.750239667
40,2018-02-05 08:47:10,35.6692295,139.753096333
48,2018-02-05 08:47:11,35.6572275,139.784418333
61,2018-02-05 08:47:11,35.674666833,139.7470305
19,2018-02-05 08:47:12,35.668457167,139.791880333
34,2018-02-05 08:47:12,35.697418333,139.786564167
55,2018-02-05 08:47:12,35.6674015,139.766997167
62,2018-02-05 08:47:12,35.6800055,139.765198
39,2018-02-05 08:47:14,35.6549295,139.744412833
19,2018-02-05 08:47:40,35.668752833,139.791716667
50,2018-02-05 08:47:40,35.695002333,139.783084667
34,2018-02-05 08:47:41,35.6976785,139.786795
39,2018-02-05 08:47:41,35.655296,139.745400333
48,2018-02-05 08:47:41,35.659176667,139.782559667
61,2018-02-05 08:47:41,35.6759435,139.7469345
31,2018-02-05 08:47:42,35.686573167,139.782242667
41,2018-02-05 08:47:42,35.693519,139.745366667
62,2018-02-05 08:47:42,35.680073,139.765189
64,2018-02-05 08:47:42,35.701217333,139.7628615
8,2018-02-05 08:47:43,35.673233333,139.750092833
24,2018-02-05 08:47:43,35.712603,139.778943
27,2018-02-05 08:47:43,35.7218925,139.7317915
29,2018-02-05 08:47:43,35.648523833,139.7444655
33,2018-02-05 08:47:43,35.685964833,139.813820167
40,2018-02-05 08:47:43,35.669392167,139.752338333
51,2018-02-05 08:47:43,35.634949,139.750786
32,2018-02-05 08:47:44,35.721851833,139.795286833
55,2018-02-05 08:47:44,35.666993,139.766295333
56,2018-02-05 08:47:49,35.661943667,139.756722833
35,2018-02-05 08:47:50,35.680240167,139.768857667
34,2018-02-05 08:48:07,35.6980215,139.786884
50,2018-02-05 08:48:07,35.694887167,139.783737
64,2018-02-05 08:48:07,35.70171,139.760524333
29,2018-02-05 08:48:24,35.648762,139.744695667
33,2018-02-05 08:48:24,35.689276667,139.813681833
51,2018-02-05 08:48:24,35.637207,139.752402333
8,2018-02-05 08:48:25,35.673219333,139.750124167
19,2018-02-05 08:48:25,35.669536833,139.791583833
30,2018-02-05 08:48:25,35.658577,139.702982833
31,2018-02-05 08:48:25,35.689,139.779473333
40,2018-02-05 08:48:25,35.669316,139.752293167
48,2018-02-05 08:48:25,35.660988833,139.780634333
56,2018-02-05 08:48:25,35.661987833,139.756685333
62,2018-02-05 08:48:25,35.680129,139.765116
35,2018-02-05 08:48:26,35.680025167,139.7701505
39,2018-02-05 08:48:26,35.656945667,139.746151167
61,2018-02-05 08:48:26,35.677605833,139.744415667
24,2018-02-05 08:48:27,35.711289167,139.777166
41,2018-02-05 08:48:27,35.691906667,139.7450435
27,2018-02-05 08:48:28,35.720963167,139.729067667
32,2018-02-05 08:48:28,35.721897,139.795266333
55,2018-02-05 08:48:28,35.665285667,139.766515333
24,2018-02-05 08:48:55,35.709811,139.776930167
34,2018-02-05 08:48:56,35.700459333,139.788267667
51,2018-02-05 08:48:56,35.639312833,139.753247167
56,2018-02-05 08:48:56,35.662404667,139.757091833
19,2018-02-05 08:48:57,35.6717455,139.7941715
31,2018-02-05 08:48:57,35.6884945,139.7781375
55,2018-02-05 08:48:57,35.664437167,139.767560833
61,2018-02-05 08:48:57,35.678314667,139.740712333
8,2018-02-05 08:48:58,35.673200667,139.750149333
29,2018-02-05 08:48:58,35.650998333,139.745075667
33,2018-02-05 08:48:58,35.689977667,139.8134805
50,2018-02-05 08:48:58,35.694855667,139.7838
62,2018-02-05 08:48:58,35.680112,139.765044167
40,2018-02-05 08:49:00,35.669795833,139.75071
48,2018-02-05 08:49:00,35.661118667,139.780679333
64,2018-02-05 08:49:00,35.703022667,139.7529655
27,2018-02-05 08:49:01,35.720231333,139.727345833
32,2018-02-05 08:49:01,35.721875667,139.795254667
35,2018-02-05 08:49:01,35.679919167,139.7701725
39,2018-02-05 08:49:01,35.65961,139.747531333
41,2018-02-05 08:49:01,35.691483333,139.744692667
30,2018-02-05 08:49:02,35.657486,139.7013355
30,2018-02-05 08:49:37,35.656014167,139.699785333
39,2018-02-05 08:49:37,35.659858833,139.749390333
40,2018-02-05 08:49:38,35.670320833,139.7474505
19,2018-02-05 08:49:39,35.673244833,139.793304833
27,2018-02-05 08:49:39,35.7201195,139.727359833
33,2018-02-05 08:49:39,35.691632167,139.813349167
34,2018-02-05 08:49:39,35.700696167,139.793438167
35,2018-02-05 08:49:39,35.679265333,139.771029
51,2018-02-05 08:49:39,35.639474,139.753345833
56,2018-02-05 08:49:39,35.664294333,139.7584745
61,2018-02-05 08:49:39,35.679529333,139.7394085
29,2018-02-05 08:49:40,35.654401833,139.7451995
41,2018-02-05 08:49:40,35.689470167,139.744224667
48,2018-02-05 08:49:40,35.66123,139.780684667
55,2018-02-05 08:49:40,35.664439333,139.7676055
31,2018-02-05 08:49:41,35.6882855,139.777445
24,2018-02-05 08:49:42,35.709714,139.776816833
32,2018-02-05 08:49:45,35.721812333,139.795202333
64,2018-02-05 08:49:45,35.703625833,139.750926
62,2018-02-05 08:49:46,35.680298667,139.7646415
8,2018-02-05 08:49:47,35.672051667,139.750185167
50,2018-02-05 08:49:47,35.694692,139.786566833
56,2018-02-05 08:50:05,35.6644795,139.758359833
27,2018-02-05 08:50:06,35.7198665,139.726837667
35,2018-02-05 08:50:06,35.678838167,139.771130667
55,2018-02-05 08:50:06,35.664380167,139.767928833
34,2018-02-05 08:50:07,35.7000215,139.794498167
41,2018-02-05 08:50:07,35.689857,139.744261333
61,2018-02-05 08:50:07,35.679256667,139.7384235
40,2018-02-05 08:50:08,35.670889833,139.7460475
48,2018-02-05 08:50:08,35.6597355,139.778292167
39,2018-02-05 08:50:09,35.660456167,139.751165833
27,2018-02-05 08:51:00,35.718477167,139.722392833
50,2018-02-05 08:51:00,35.694260833,139.791876167
24,2018-02-05 08:51:02,35.708687,139.776712167
8,2018-02-05 08:51:03,35.668519,139.748208333
29,2018-02-05 08:51:03,35.658049833,139.746902833
55,2018-02-05 08:51:03,35.666105167,139.769951
62,2018-02-05 08:51:03,35.680365667,139.764591
31,2018-02-05 08:51:04,35.686232167,139.778397667
33,2018-02-05 08:51:04,35.693657333,139.812261833
32,2018-02-05 08:51:04,35.723517,139.7948515
39,2018-02-05 08:51:04,35.666504833,139.754194167
51,2018-02-05 08:51:04,35.643254833,139.755217333
61,2018-02-05 08:51:04,35.680449333,139.738024833
35,2018-02-05 08:51:05,35.678824833,139.771485333
40,2018-02-05 08:51:05,35.673183,139.740210167
34,2018-02-05 08:51:06,35.6997195,139.7967015
41,2018-02-05 08:51:06,35.6911795,139.7457785
56,2018-02-05 08:51:08,35.666267833,139.760287833
19,2018-02-05 08:51:09,35.6755295,139.790106
48,2018-02-05 08:51:09,35.658999667,139.776893833
64,2018-02-05 08:51:09,35.7038345,139.747393833
30,2018-02-05 08:51:10,35.655411333,139.697860167
27,2018-02-05 08:51:27,35.717101167,139.718803667
55,2018-02-05 08:51:29,35.667152,139.77126
64,2018-02-05 08:51:53,35.706504667,139.748008
24,2018-02-05 08:51:54,35.708720333,139.776714
19,2018-02-05 08:51:55,35.676762667,139.785331833
31,2018-02-05 08:51:55,35.685258833,139.779577833
35,2018-02-05 08:51:55,35.679082833,139.771538
50,2018-02-05 08:51:55,35.6945055,139.796313667
51,2018-02-05 08:51:55,35.644628667,139.755676333
56,2018-02-05 08:51:55,35.666032167,139.760475
8,2018-02-05 08:51:56,35.668090333,139.747959833
30,2018-02-05 08:51:56,35.655835667,139.697615833
29,2018-02-05 08:51:56,35.661324667,139.749204
32,2018-02-05 08:51:56,35.7244765,139.794169333
39,2018-02-05 08:51:56,35.6675355,139.754696833
41,2018-02-05 08:51:56,35.693403,139.746432833
55,2018-02-05 08:51:56,35.669211833,139.773835
27,2018-02-05 08:51:57,35.717012167,139.718546333
34,2018-02-05 08:51:57,35.698373667,139.796898167
40,2018-02-05 08:51:57,35.673607333,139.74059
48,2018-02-05 08:51:57,35.656853333,139.774161833
61,2018-02-05 08:51:57,35.682328333,139.738322
62,2018-02-05 08:51:57,35.679347167,139.7639895
19,2018-02-05 08:52:20,35.676488667,139.785843333
24,2018-02-05 08:52:20,35.708668667,139.776567333
31,2018-02-05 08:52:20,35.685699167,139.780767167
29,2018-02-05 08:52:21,35.661495833,139.7492125
56,2018-02-05 08:52:24,35.666021833,139.760399833
34,2018-02-05 08:52:26,35.698444167,139.7969875
51,2018-02-05 08:52:26,35.644583,139.755689
55,2018-02-05 08:52:26,35.670278667,139.774977333
8,2018-02-05 08:52:28,35.664978,139.746587833
27,2018-02-05 08:52:28,35.716484167,139.719256
32,2018-02-05 08:52:28,35.724472167,139.794105
35,2018-02-05 08:52:28,35.681702667,139.773226
41,2018-02-05 08:52:28,35.693742833,139.746468333
48,2018-02-05 08:52:28,35.657237,139.774329333
61,2018-02-05 08:52:28,35.682718667,139.737564833
64,2018-02-05 08:52:28,35.706784833,139.748857
30,2018-02-05 08:52:30,35.655817667,139.697498
39,2018-02-05 08:52:30,35.668238833,139.754954333
40,2018-02-05 08:52:30,35.673542667,139.739082167
50,2018-02-05 08:52:30,35.694554,139.796353333
62,2018-02-05 08:52:30,35.676965,139.763172667
39,2018-02-05 08:53:29,35.668474333,139.755840667
24,2018-02-05 08:53:30,35.703840667,139.776144167
27,2018-02-05 08:53:30,35.713864,139.720114
32,2018-02-05 08:53:30,35.724035167,139.7919035
40,2018-02-05 08:53:30,35.673031667,139.737631333
8,2018-02-05 08:53:32,35.660252333,139.743031
48,2018-02-05 08:53:32,35.655592,139.771846
55,2018-02-05 08:53:32,35.665469167,139.783855
31,2018-02-05 08:53:34,35.687768,139.784014
41,2018-02-05 08:53:34,35.694749667,139.748205
51,2018-02-05 08:53:34,35.647064,139.757023833
62,2018-02-05 08:53:34,35.676945,139.7630895
34,2018-02-05 08:53:35,35.698314167,139.794429333
50,2018-02-05 08:53:35,35.694305333,139.797567333
19,2018-02-05 08:53:36,35.676720333,139.785971
35,2018-02-05 08:53:36,35.681551167,139.77586
56,2018-02-05 08:53:38,35.667142167,139.763861833
61,2018-02-05 08:53:38,35.682547167,139.735204667
30,2018-02-05 08:53:39,35.6568395,139.699831
24,2018-02-05 08:53:58,35.703048667,139.775948333
32,2018-02-05 08:53:58,35.723011667,139.791315167
27,2018-02-05 08:53:59,35.712590667,139.719341333
8,2018-02-05 08:54:00,35.660004833,139.742994333
40,2018-02-05 08:54:00,35.673443667,139.737013
41,2018-02-05 08:54:00,35.694723167,139.748338667
31,2018-02-05 08:54:01,35.6885745,139.785313833
48,2018-02-05 08:54:01,35.6554425,139.771675333
55,2018-02-05 08:54:01,35.662292167,139.787243
39,2018-02-05 08:54:02,35.668692667,139.758199167
35,2018-02-05 08:54:03,35.680651333,139.776238333
56,2018-02-05 08:54:04,35.668814667,139.765941167
34,2018-02-05 08:54:05,35.698198833,139.792970333
50,2018-02-05 08:54:06,35.690974167,139.798021833
61,2018-02-05 08:54:07,35.682433833,139.735023
62,2018-02-05 08:54:07,35.674679,139.762386667
24,2018-02-05 08:54:31,35.702880667,139.775920667
8,2018-02-05 08:54:33,35.656650167,139.744375833
27,2018-02-05 08:54:33,35.7125025,139.717385333
32,2018-02-05 08:54:33,35.721184,139.792045
35,2018-02-05 08:54:33,35.6815755,139.776652667
41,2018-02-05 08:54:34,35.695274,139.750629333
19,2018-02-05 08:54:35,35.676857167,139.785789667
34,2018-02-05 08:54:35,35.696941833,139.792113667
48,2018-02-05 08:54:35,35.65528,139.771735
50,2018-02-05 08:54:35,35.687205167,139.798391667
55,2018-02-05 08:54:35,35.6594245,139.788231
56,2018-02-05 08:54:35,35.669693167,139.766912
62,2018-02-05 08:54:35,35.673570333,139.762035167
30,2018-02-05 08:54:36,35.6577835,139.702591
40,2018-02-05 08:54:36,35.673406333,139.735519833
61,2018-02-05 08:54:37,35.681191333,139.735840167
29,2018-02-05 08:54:42,35.6624235,139.749351833
8,2018-02-05 08:55:12,35.655672833,139.742136833
19,2018-02-05 08:55:12,35.677403833,139.784501167
24,2018-02-05 08:55:12,35.702760667,139.775872
27,2018-02-05 08:55:12,35.711676833,139.716432667
30,2018-02-05 08:55:12,35.657919667,139.7027645
40,2018-02-05 08:55:12,35.672360167,139.734208167
61,2018-02-05 08:55:12,35.678785333,139.736473667
62,2018-02-05 08:55:12,35.6732885,139.762730333
34,2018-02-05 08:55:13,35.694621833,139.792095667
35,2018-02-05 08:55:13,35.680683,139.779003
41,2018-02-05 08:55:13,35.6957405,139.755443
29,2018-02-05 08:55:16,35.665926333,139.749929333
51,2018-02-05 08:55:19,35.652943167,139.760004167
32,2018-02-05 08:55:20,35.721256667,139.7916905
50,2018-02-05 08:55:21,35.682891833,139.798712167
55,2018-02-05 08:55:21,35.659167333,139.791577167
56,2018-02-05 08:55:21,35.6675355,139.769472833
48,2018-02-05 08:55:22,35.655156667,139.771862
24,2018-02-05 08:55:45,35.701369833,139.775890333
51,2018-02-05 08:55:46,35.6529605,139.7599925
27,2018-02-05 08:55:47,35.710314833,139.714941333
30,2018-02-05 08:55:47,35.657805,139.702758333
32,2018-02-05 08:55:47,35.7222675,139.791097
35,2018-02-05 08:55:47,35.678353667,139.782854167
56,2018-02-05 08:55:47,35.6683805,139.7707515
8,2018-02-05 08:55:48,35.655338,139.74199
31,2018-02-05 08:55:48,35.681694333,139.793781667
29,2018-02-05 08:55:48,35.668058,139.750628333
41,2018-02-05 08:55:48,35.695844667,139.7587475
62,2018-02-05 08:55:48,35.672029167,139.7648985
19,2018-02-05 08:55:49,35.679021333,139.781543667
34,2018-02-05 08:55:49,35.694548167,139.7918335
40,2018-02-05 08:55:49,35.6717,139.7337265
48,2018-02-05 08:55:49,35.656908333,139.7745205
50,2018-02-05 08:55:50,35.682063667,139.798804667
61,2018-02-05 08:55:50,35.679932167,139.736622667
55,2018-02-05 08:55:51,35.660133833,139.793124167
29,2018-02-05 08:56:35,35.668064,139.750600667
24,2018-02-05 08:56:36,35.698380667,139.7756085
31,2018-02-05 08:56:37,35.681833333,139.794772333
47,2018-02-05 08:56:38,35.703392833,139.809132
32,2018-02-05 08:56:39,35.7272625,139.790830667
41,2018-02-05 08:56:39,35.696626167,139.7613295
51,2018-02-05 08:56:39,35.656206833,139.7587575
62,2018-02-05 08:56:39,35.668968,139.768168667
8,2018-02-05 08:56:40,35.6550065,139.741446667
19,2018-02-05 08:56:40,35.6805915,139.778693167
27,2018-02-05 08:56:40,35.711168167,139.710028667
34,2018-02-05 08:56:40,35.694495333,139.791753333
35,2018-02-05 08:56:40,35.677539833,139.783919667
40,2018-02-05 08:56:40,35.670391167,139.733473333
55,2018-02-05 08:56:40,35.660105833,139.7931655
30,2018-02-05 08:56:41,35.6599295,139.705751833
48,2018-02-05 08:56:41,35.6577515,139.774744667
61,2018-02-05 08:56:41,35.677790167,139.737322833
50,2018-02-05 08:56:42,35.6773195,139.797341333
24,2018-02-05 08:57:14,35.6952925,139.775365167
31,2018-02-05 08:57:15,35.683608833,139.7946455
30,2018-02-05 08:57:17,35.660128167,139.7059075
35,2018-02-05 08:57:17,35.676981,139.784101833
40,2018-02-05 08:57:17,35.671125833,139.735251667
41,2018-02-05 08:57:17,35.696619,139.7616055
8,2018-02-05 08:57:18,35.655591833,139.7413565
27,2018-02-05 08:57:18,35.7117295,139.708883667
32,2018-02-05 08:57:18,35.727416,139.790735
34,2018-02-05 08:57:18,35.694002667,139.791495333
48,2018-02-05 08:57:18,35.659309667,139.777247167
55,2018-02-05 08:57:18,35.6616885,139.794967167
61,2018-02-05 08:57:18,35.677143333,139.7373075
62,2018-02-05 08:57:18,35.668568,139.768138167
19,2018-02-05 08:57:19,35.680618667,139.778569667
29,2018-02-05 08:57:19,35.671494333,139.752327167
50,2018-02-05 08:57:19,35.675342,139.796252
51,2018-02-05 08:57:19,35.656487167,139.757926333
8,2018-02-05 08:57:44,35.654752667,139.7413555
32,2018-02-05 08:57:45,35.727466,139.790675833
55,2018-02-05 08:57:45,35.663450333,139.797505667
48,2018-02-05 08:57:46,35.659491167,139.777318333
30,2018-02-05 08:57:47,35.661417,139.708009
35,2018-02-05 08:57:47,35.676883833,139.7843035
40,2018-02-05 08:57:47,35.672096167,139.736316667
61,2018-02-05 08:57:47,35.675598,139.738065
27,2018-02-05 08:57:48,35.712341667,139.706833
34,2018-02-05 08:57:48,35.6943665,139.789317667
50,2018-02-05 08:57:48,35.675334333,139.7962095
51,2018-02-05 08:57:49,35.656418,139.7568485
62,2018-02-05 08:57:49,35.667583167,139.769326667
24,2018-02-05 08:58:05,35.6952055,139.782066333
29,2018-02-05 08:58:05,35.676037833,139.755422833
19,2018-02-05 08:58:10,35.681046833,139.7773355
32,2018-02-05 08:58:10,35.7275,139.790647
55,2018-02-05 08:58:10,35.663455,139.797501167
41,2018-02-05 08:58:13,35.697729667,139.762316167
8,2018-02-05 08:58:15,35.6549565,139.738886833
51,2018-02-05 08:58:15,35.656535333,139.756436667
50,2018-02-05 08:58:16,35.674221667,139.7960835
61,2018-02-05 08:58:16,35.673190667,139.7395755
27,2018-02-05 08:58:18,35.713019667,139.7052935
30,2018-02-05 08:58:19,35.663999,139.7114695
34,2018-02-05 08:58:19,35.6945845,139.786630167
35,2018-02-05 08:58:20,35.676246,139.784971833
40,2018-02-05 08:58:20,35.672267833,139.736711333
48,2018-02-05 08:58:20,35.659436833,139.777360667
62,2018-02-05 08:58:21,35.667599667,139.7699995
24,2018-02-05 08:58:32,35.695104667,139.783261667
29,2018-02-05 08:58:33,35.6761385,139.7554055
32,2018-02-05 08:58:38,35.727494167,139.790710833
56,2018-02-05 08:58:38,35.670223333,139.772626333
19,2018-02-05 08:58:39,35.681199667,139.777023667
55,2018-02-05 08:58:42,35.663717333,139.797991667
51,2018-02-05 08:58:43,35.656659167,139.756194833
61,2018-02-05 08:58:44,35.672089833,139.7412085
8,2018-02-05 08:58:45,35.655164833,139.737620833
41,2018-02-05 08:58:45,35.699614833,139.763263
34,2018-02-05 08:58:47,35.694743667,139.786649167
50,2018-02-05 08:58:47,35.672156167,139.795620667
27,2018-02-05 08:58:48,35.712977167,139.705242333
30,2018-02-05 08:58:48,35.664639833,139.712221167
40,2018-02-05 08:58:49,35.671997,139.736795333
62,2018-02-05 08:58:49,35.6658985,139.771661
35,2018-02-05 08:58:50,35.675396,139.787951167
48,2018-02-05 08:58:51,35.658765333,139.778665333
24,2018-02-05 08:58:58,35.6951885,139.783267
29,2018-02-05 08:58:58,35.676196833,139.755428
32,2018-02-05 08:59:05,35.7275135,139.790697167
19,2018-02-05 08:59:09,35.681200333,139.776935833
